6,0.009676913422795615
2,0.009641122343366625
4,0.009617056478393123
1,0.009587665333872538
7,0.00954817703206197
105,0.009541029623315643
16,0.009510385822855698
3,0.009508759944768679
89,0.009495477700309058
8,0.009491069260854435
54,0.009472213565469352
68,0.009438160946384451
44,0.009143558880827815
19,0.009131742421012695
35,0.00910103045008719
39,0.009068883229728559
77,0.009068567804468606
28,0.009034800958769768
67,0.009033899708426288
21,0.009030039689275396
66,0.009020935540946982
32,0.009017891977255776
18,0.009017701705371552
71,0.009016369526146638
62,0.009014262991391249
70,0.0090066934190887
20,0.009006459885452182
30,0.00899924263835765
88,0.008994522833690895
63,0.008984801983990091
87,0.00898314192620028
38,0.008981478842609403
45,0.00897259913394634
92,0.008967742226471426
110,0.008961889804329418
31,0.008960038682314285
80,0.008959118641890168
81,0.00894904001821033
93,0.00894730196178282
99,0.008947214212198526
56,0.008941039795129547
36,0.008940236252036972
49,0.008932141550687313
90,0.0089189663019087
46,0.008918457564894226
26,0.008908690212626896
61,0.008888028157694385
5,0.008887147707286151
79,0.008883486856278818
73,0.008882073727072361
85,0.008881154828544319
52,0.008873283190595934
41,0.00886990668291494
83,0.008864466631485395
24,0.008860672643642802
82,0.008860552019998557
75,0.008853205419632013
17,0.00884808841359937
9,0.00884362443617436
65,0.008841545892130397
40,0.008838032511933117
10,0.008835869436120636
14,0.008827867248461872
107,0.008827024720620868
101,0.008824618163496223
69,0.008824125639170042
78,0.008815668944664602
22,0.008813045322493177
23,0.008812666358662832
112,0.008808822936192149
33,0.008800032072563736
48,0.008795083078982548
111,0.008776628131738146
84,0.0087643281135903
115,0.008758847542457437
50,0.00875465208236889
47,0.00874039685044482
74,0.008736972401728181
27,0.008392221347271134
13,0.008381678816349731
59,0.008371027870764627
113,0.00836922779373601
114,0.008368501004586906
12,0.00834494478020884
58,0.0083314882294252
15,0.008322815692296622
100,0.008316502119080898
25,0.008311046832345997
97,0.008308357207933586
55,0.008301916314233429
72,0.008301207569239447
96,0.008292840015378432
57,0.008288623599788197
76,0.008286842296003495
102,0.008243177383710994
95,0.008242973974258265
104,0.008232159648220834
106,0.008224554336154499
34,0.008214609361958575
11,0.008212358162669305
103,0.008204413598635272
108,0.008195915486519083
53,0.00818387044483204
94,0.008157123783842864
42,0.008127222805497422
109,0.008123008054212672
64,0.007749045221501377
29,0.0076356945414395765
86,0.007617086511214701
51,0.007599865603574452
91,0.007587363303680159
60,0.007028636795560953
98,0.00698641032788612
37,0.006975647815703045
43,0.006269168941574061
