68,0.1276829966998084
54,0.12257661539574176
89,0.1212887562107521
8,0.12072375014454016
74,0.11990229488965838
47,0.11956811875565128
115,0.11769509918671894
50,0.11724599620132097
84,0.11647136158522088
16,0.11630287637595103
3,0.11626189945612071
111,0.11494301573636609
105,0.11370347792666843
7,0.11285571635753366
112,0.11119849038833504
23,0.11032339044451621
69,0.11018711699727454
78,0.11006654691110675
48,0.11005250319786304
22,0.1099687692352205
33,0.10920929047838854
9,0.10781145990002307
10,0.10653182761728124
1,0.10650322939785117
101,0.10650148529261808
65,0.10645041383760032
4,0.10624954486445579
14,0.10599493440730601
107,0.10502793880591038
24,0.10448167733829594
40,0.10438478125077644
75,0.1043671410931404
79,0.10430487148702823
52,0.10424838995592446
17,0.10379098941449916
82,0.10332061037276571
41,0.10296488168750807
6,0.10227246540146041
85,0.10214329652983055
61,0.10194484906088369
5,0.10119022701509157
73,0.10099290025784832
109,0.10098968033185533
83,0.1009153462732208
42,0.09913706039114366
2,0.09638542911769846
99,0.0962110421218912
94,0.09410449094935792
26,0.09337865264768183
53,0.09286230069136646
49,0.09250838953437403
108,0.09159546710160621
90,0.09147165667112427
46,0.09054271208658633
81,0.09041480488903644
103,0.09032380860564541
11,0.09025788224189647
93,0.08992131428999355
70,0.08927304875736314
56,0.08877237804813277
36,0.08845985842435759
87,0.08790696917638743
92,0.08783681801632899
31,0.08755028811547799
110,0.0872700108595555
80,0.08638687604467116
38,0.08603421757032984
45,0.08599035904154789
30,0.08576436291400141
88,0.08381956695503572
20,0.08348493962139776
34,0.08336777335484145
62,0.08262817511578945
32,0.08255409289615032
63,0.08252612692980252
67,0.08241407173251929
106,0.08192080144470822
18,0.08178931955802217
104,0.08174545556712046
102,0.08171522119544757
66,0.08141805949050633
21,0.08121510679767421
95,0.0807279810990077
71,0.08055306837719566
39,0.08048860896825336
25,0.08031930443204503
12,0.07986799659559272
28,0.07951282904057867
59,0.07914558591256807
76,0.07768370051308644
77,0.07728949296859298
72,0.07686173179118197
35,0.07681728596169583
15,0.07663083900658142
55,0.07603169311031657
58,0.07561031288087337
91,0.0755966789718873
57,0.07555260824037371
100,0.07539511848651985
19,0.07512079745044921
96,0.0748396575457421
44,0.07457057269224157
51,0.0743422682912174
97,0.07389062373636694
113,0.07301466471520811
13,0.07111456568033118
27,0.07091526556639005
114,0.07045154411385118
29,0.0701104990950927
86,0.06817342660723884
64,0.06201949118988241
98,0.05890326857988344
37,0.05614425482802738
60,0.05457208623294783
43,0.04831159242912883
