79999,0.002512531406642583
79993,0.002512531406642583
79990,0.002512531406642583
79994,0.002512531406642583
79997,0.002512531406642583
79991,0.002512531406642583
79992,0.002512531406642583
80000,0.002512531406642583
79996,0.002512531406642583
79998,0.002512531406642583
79995,0.002512531406642583
79980,0.00250003125039063
79984,0.00250003125039063
79988,0.00250003125039063
79978,0.00250003125039063
79982,0.00250003125039063
79985,0.00250003125039063
79987,0.00250003125039063
79986,0.00250003125039063
79981,0.00250003125039063
79983,0.00250003125039063
79979,0.00250003125039063
79989,0.00250003125039063
79974,0.0024875310941386767
79969,0.0024875310941386767
79976,0.0024875310941386767
79975,0.0024875310941386767
79971,0.0024875310941386767
79977,0.0024875310941386767
79970,0.0024875310941386767
79973,0.0024875310941386767
79972,0.0024875310941386767
79961,0.0024750309378867236
79966,0.0024750309378867236
79958,0.0024750309378867236
79968,0.0024750309378867236
79965,0.0024750309378867236
79959,0.0024750309378867236
79964,0.0024750309378867236
79967,0.0024750309378867236
79962,0.0024750309378867236
79963,0.0024750309378867236
79960,0.0024750309378867236
79956,0.0024625307816347705
79949,0.0024625307816347705
79955,0.0024625307816347705
79950,0.0024625307816347705
79945,0.0024625307816347705
79954,0.0024625307816347705
79944,0.0024625307816347705
79948,0.0024625307816347705
79953,0.0024625307816347705
79947,0.0024625307816347705
79946,0.0024625307816347705
79957,0.0024625307816347705
79952,0.0024625307816347705
79951,0.0024625307816347705
79943,0.0024625307816347705
79929,0.0024500306253828173
79936,0.0024500306253828173
79933,0.0024500306253828173
79937,0.0024500306253828173
79942,0.0024500306253828173
79931,0.0024500306253828173
79930,0.0024500306253828173
79934,0.0024500306253828173
79932,0.0024500306253828173
79938,0.0024500306253828173
79939,0.0024500306253828173
79935,0.0024500306253828173
79941,0.0024500306253828173
79940,0.0024500306253828173
79920,0.002437530469130864
79928,0.002437530469130864
79919,0.002437530469130864
79925,0.002437530469130864
79924,0.002437530469130864
79922,0.002437530469130864
79926,0.002437530469130864
79921,0.002437530469130864
79927,0.002437530469130864
79923,0.002437530469130864
79915,0.002425030312878911
79916,0.002425030312878911
79913,0.002425030312878911
79917,0.002425030312878911
79918,0.002425030312878911
79914,0.002425030312878911
79906,0.002412530156626958
79907,0.002412530156626958
79904,0.002412530156626958
79908,0.002412530156626958
79911,0.002412530156626958
79910,0.002412530156626958
79905,0.002412530156626958
79912,0.002412530156626958
79903,0.002412530156626958
79909,0.002412530156626958
79896,0.0024000300003750048
79899,0.0024000300003750048
79897,0.0024000300003750048
79901,0.0024000300003750048
79894,0.0024000300003750048
79902,0.0024000300003750048
79893,0.0024000300003750048
79898,0.0024000300003750048
79900,0.0024000300003750048
79895,0.0024000300003750048
79891,0.0023875298441230516
79889,0.0023875298441230516
79892,0.0023875298441230516
79887,0.0023875298441230516
79886,0.0023875298441230516
79890,0.0023875298441230516
79885,0.0023875298441230516
79888,0.0023875298441230516
79882,0.0023750296878710985
79881,0.0023750296878710985
79874,0.0023750296878710985
79883,0.0023750296878710985
79875,0.0023750296878710985
79880,0.0023750296878710985
79870,0.0023750296878710985
79873,0.0023750296878710985
79872,0.0023750296878710985
79876,0.0023750296878710985
79877,0.0023750296878710985
79879,0.0023750296878710985
79878,0.0023750296878710985
79871,0.0023750296878710985
79884,0.0023750296878710985
79869,0.0023625295316191453
79867,0.0023625295316191453
79868,0.0023625295316191453
79866,0.0023625295316191453
79865,0.0023625295316191453
79848,0.002350029375367192
79858,0.002350029375367192
79852,0.002350029375367192
79850,0.002350029375367192
79864,0.002350029375367192
79853,0.002350029375367192
79856,0.002350029375367192
79860,0.002350029375367192
79849,0.002350029375367192
79861,0.002350029375367192
79859,0.002350029375367192
79862,0.002350029375367192
79857,0.002350029375367192
79851,0.002350029375367192
79854,0.002350029375367192
79863,0.002350029375367192
79855,0.002350029375367192
79840,0.002337529219115239
79847,0.002337529219115239
79845,0.002337529219115239
79846,0.002337529219115239
79836,0.002337529219115239
79838,0.002337529219115239
79837,0.002337529219115239
79844,0.002337529219115239
79834,0.002337529219115239
79842,0.002337529219115239
79833,0.002337529219115239
79832,0.002337529219115239
79841,0.002337529219115239
79835,0.002337529219115239
79839,0.002337529219115239
79843,0.002337529219115239
79826,0.002325029062863286
79827,0.002325029062863286
79831,0.002325029062863286
79821,0.002325029062863286
79828,0.002325029062863286
79825,0.002325029062863286
79829,0.002325029062863286
79823,0.002325029062863286
79824,0.002325029062863286
79822,0.002325029062863286
79830,0.002325029062863286
79816,0.0023125289066113328
79809,0.0023125289066113328
79802,0.0023125289066113328
79806,0.0023125289066113328
79805,0.0023125289066113328
79807,0.0023125289066113328
79814,0.0023125289066113328
79804,0.0023125289066113328
79808,0.0023125289066113328
79819,0.0023125289066113328
79810,0.0023125289066113328
79818,0.0023125289066113328
79812,0.0023125289066113328
79817,0.0023125289066113328
79803,0.0023125289066113328
79815,0.0023125289066113328
79811,0.0023125289066113328
79820,0.0023125289066113328
79813,0.0023125289066113328
79787,0.0023000287503593796
79792,0.0023000287503593796
79799,0.0023000287503593796
79793,0.0023000287503593796
79791,0.0023000287503593796
79797,0.0023000287503593796
79796,0.0023000287503593796
79800,0.0023000287503593796
79788,0.0023000287503593796
79790,0.0023000287503593796
79801,0.0023000287503593796
79798,0.0023000287503593796
79795,0.0023000287503593796
79789,0.0023000287503593796
79794,0.0023000287503593796
79784,0.0022875285941074265
79786,0.0022875285941074265
79779,0.0022875285941074265
79778,0.0022875285941074265
79785,0.0022875285941074265
79776,0.0022875285941074265
79777,0.0022875285941074265
79782,0.0022875285941074265
79781,0.0022875285941074265
79783,0.0022875285941074265
79780,0.0022875285941074265
79773,0.0022750284378554734
79775,0.0022750284378554734
79770,0.0022750284378554734
79767,0.0022750284378554734
79768,0.0022750284378554734
79774,0.0022750284378554734
79772,0.0022750284378554734
79769,0.0022750284378554734
79771,0.0022750284378554734
79763,0.00226252828160352
79766,0.00226252828160352
79764,0.00226252828160352
79765,0.00226252828160352
79752,0.002250028125351567
79762,0.002250028125351567
79756,0.002250028125351567
79753,0.002250028125351567
79758,0.002250028125351567
79755,0.002250028125351567
79754,0.002250028125351567
79760,0.002250028125351567
79761,0.002250028125351567
79749,0.002250028125351567
79751,0.002250028125351567
79757,0.002250028125351567
79747,0.002250028125351567
79759,0.002250028125351567
79748,0.002250028125351567
79750,0.002250028125351567
79745,0.0022375279690996135
79731,0.0022375279690996135
79740,0.0022375279690996135
79741,0.0022375279690996135
79730,0.0022375279690996135
79743,0.0022375279690996135
79738,0.0022375279690996135
79732,0.0022375279690996135
79737,0.0022375279690996135
79736,0.0022375279690996135
79735,0.0022375279690996135
79742,0.0022375279690996135
79746,0.0022375279690996135
79733,0.0022375279690996135
79734,0.0022375279690996135
79744,0.0022375279690996135
79739,0.0022375279690996135
79716,0.0022250278128476604
79727,0.0022250278128476604
79719,0.0022250278128476604
79721,0.0022250278128476604
79717,0.0022250278128476604
79723,0.0022250278128476604
79725,0.0022250278128476604
79722,0.0022250278128476604
79729,0.0022250278128476604
79718,0.0022250278128476604
79720,0.0022250278128476604
79728,0.0022250278128476604
79724,0.0022250278128476604
79726,0.0022250278128476604
79712,0.002212527656595707
79710,0.002212527656595707
79706,0.002212527656595707
79715,0.002212527656595707
79708,0.002212527656595707
79707,0.002212527656595707
79713,0.002212527656595707
79711,0.002212527656595707
79714,0.002212527656595707
79709,0.002212527656595707
79703,0.002200027500343754
79705,0.002200027500343754
79695,0.002200027500343754
79696,0.002200027500343754
79697,0.002200027500343754
79704,0.002200027500343754
79694,0.002200027500343754
79699,0.002200027500343754
79698,0.002200027500343754
79701,0.002200027500343754
79702,0.002200027500343754
79700,0.002200027500343754
79680,0.002187527344091801
79685,0.002187527344091801
79684,0.002187527344091801
79682,0.002187527344091801
79690,0.002187527344091801
79689,0.002187527344091801
79692,0.002187527344091801
79693,0.002187527344091801
79683,0.002187527344091801
79687,0.002187527344091801
79688,0.002187527344091801
79679,0.002187527344091801
79691,0.002187527344091801
79686,0.002187527344091801
79681,0.002187527344091801
79665,0.002175027187839848
79663,0.002175027187839848
79668,0.002175027187839848
79673,0.002175027187839848
79672,0.002175027187839848
79676,0.002175027187839848
79666,0.002175027187839848
79678,0.002175027187839848
79677,0.002175027187839848
79664,0.002175027187839848
79670,0.002175027187839848
79675,0.002175027187839848
79674,0.002175027187839848
79667,0.002175027187839848
79671,0.002175027187839848
79662,0.002175027187839848
79669,0.002175027187839848
79651,0.0021625270315878947
79654,0.0021625270315878947
79652,0.0021625270315878947
79655,0.0021625270315878947
79656,0.0021625270315878947
79653,0.0021625270315878947
79657,0.0021625270315878947
79658,0.0021625270315878947
79661,0.0021625270315878947
79659,0.0021625270315878947
79660,0.0021625270315878947
79644,0.0021500268753359415
79650,0.0021500268753359415
79647,0.0021500268753359415
79649,0.0021500268753359415
79645,0.0021500268753359415
79646,0.0021500268753359415
79648,0.0021500268753359415
79643,0.0021500268753359415
79632,0.0021375267190839884
79641,0.0021375267190839884
79639,0.0021375267190839884
79638,0.0021375267190839884
