34,0.37337121301323495
1,0.35548349418519426
3,0.3171893899684447
33,0.3086510477336959
2,0.26595387045450236
9,0.22740509147166046
14,0.22646969838808143
4,0.21117407832057056
32,0.19103626979791702
31,0.17476027834493088
8,0.1709551149803543
24,0.15012328691726787
20,0.14791134007618667
30,0.13496528673866567
28,0.13347932684333308
29,0.13107925627221215
10,0.10267519030637758
15,0.10140627846270833
16,0.10140627846270833
19,0.10140627846270833
21,0.10140627846270833
23,0.10140627846270833
18,0.0923967566684595
22,0.0923967566684595
13,0.08425192086558085
6,0.07948057788594245
7,0.07948057788594245
5,0.0759664588165738
11,0.0759664588165738
27,0.07558192219009326
26,0.05920820250279008
25,0.05705373563802805
12,0.05285416945233646
17,0.023634794260596868
