9,0.2403846153846154
13,0.2403846153846154
4,0.22115384615384617
85,0.22115384615384617
73,0.21153846153846156
67,0.20192307692307693
74,0.20192307692307693
31,0.19230769230769232
12,0.17307692307692307
41,0.17307692307692307
48,0.17307692307692307
10,0.15384615384615385
75,0.15384615384615385
76,0.15384615384615385
11,0.14423076923076925
72,0.14423076923076925
87,0.13461538461538464
14,0.125
59,0.125
77,0.125
100,0.11538461538461539
101,0.11538461538461539
7,0.10576923076923078
32,0.10576923076923078
21,0.09615384615384616
36,0.09615384615384616
15,0.08653846153846154
24,0.08653846153846154
25,0.08653846153846154
27,0.08653846153846154
28,0.08653846153846154
34,0.08653846153846154
83,0.08653846153846154
65,0.08653846153846154
5,0.07692307692307693
8,0.07692307692307693
42,0.07692307692307693
50,0.07692307692307693
40,0.07692307692307693
80,0.07692307692307693
84,0.07692307692307693
92,0.07692307692307693
6,0.06730769230769232
23,0.06730769230769232
38,0.06730769230769232
39,0.06730769230769232
78,0.06730769230769232
71,0.06730769230769232
94,0.06730769230769232
66,0.06730769230769232
95,0.06730769230769232
1,0.057692307692307696
43,0.057692307692307696
46,0.057692307692307696
52,0.057692307692307696
55,0.057692307692307696
68,0.057692307692307696
61,0.057692307692307696
63,0.057692307692307696
90,0.057692307692307696
97,0.057692307692307696
98,0.057692307692307696
16,0.04807692307692308
18,0.04807692307692308
20,0.04807692307692308
22,0.04807692307692308
26,0.04807692307692308
86,0.04807692307692308
33,0.04807692307692308
44,0.04807692307692308
45,0.04807692307692308
53,0.04807692307692308
37,0.04807692307692308
58,0.04807692307692308
54,0.04807692307692308
79,0.04807692307692308
35,0.04807692307692308
70,0.04807692307692308
60,0.04807692307692308
102,0.04807692307692308
89,0.04807692307692308
91,0.04807692307692308
88,0.04807692307692308
99,0.04807692307692308
2,0.038461538461538464
3,0.038461538461538464
30,0.038461538461538464
47,0.038461538461538464
49,0.038461538461538464
56,0.038461538461538464
57,0.038461538461538464
81,0.038461538461538464
103,0.038461538461538464
69,0.038461538461538464
62,0.038461538461538464
64,0.038461538461538464
96,0.038461538461538464
82,0.038461538461538464
17,0.028846153846153848
19,0.028846153846153848
29,0.028846153846153848
51,0.028846153846153848
105,0.028846153846153848
93,0.028846153846153848
104,0.019230769230769232
