85,0.2968942388914732
74,0.2840854288947651
73,0.2707929917346434
31,0.2585535030455825
67,0.2548422830429595
75,0.24190744028089145
76,0.23755824391953412
77,0.19815671544674818
87,0.18920258358689793
72,0.18669590012746018
83,0.17821652853165426
101,0.1575423686099517
100,0.1551300863272943
32,0.15195762694753606
80,0.1478049895261245
84,0.14292795446631687
90,0.11689039136761038
92,0.11376622340550128
71,0.1117232528535101
94,0.10364920475012071
98,0.09952885574446595
89,0.09899925179271395
97,0.09789931488222056
78,0.09356196350277789
79,0.09125456606663589
9,0.09092872393332957
13,0.0867892259442235
88,0.08602827073852866
81,0.08136345825660661
4,0.07709113485019632
91,0.07594724317371362
95,0.07530906525524612
99,0.07402603101097885
12,0.07038511374414584
50,0.06955298579203949
10,0.06659122286831635
93,0.0664088931646417
48,0.06549735161296676
41,0.06534275949344061
82,0.06472317630756917
61,0.06332204115817573
59,0.06292670301536152
102,0.06245124125005764
63,0.06087396289958872
8,0.056750286407964076
86,0.05602956371814208
14,0.05160032195861697
68,0.049929844975172055
11,0.049770100428129106
65,0.04876835699230575
15,0.04839526115754221
25,0.04837934611631673
29,0.047959334471646534
5,0.046648201182914836
21,0.046518010402283386
28,0.045632995101413665
27,0.04472143987712926
24,0.040592577060444925
42,0.039304003122531454
34,0.03642370633867739
96,0.033969571056097
46,0.03381383512663693
54,0.03378366058445164
7,0.03152626265295494
23,0.031492901751899234
36,0.02983827743943321
18,0.029447166520043554
55,0.02875961089654549
60,0.027766119987250006
22,0.027553472227209504
40,0.02745654289953435
45,0.027195772267462434
69,0.02695635268132636
43,0.026683337278212094
62,0.02626310524358096
64,0.02573536686114253
33,0.025673422801952082
38,0.02558013878097225
66,0.023270019363360907
39,0.02231843408218942
47,0.02203364407093537
26,0.02127450506367531
6,0.021200200621277684
20,0.020595471535420226
16,0.020184107630686374
103,0.01969067719534435
52,0.01962844643114008
37,0.019432973488595223
53,0.019225670907804672
44,0.017559159652079853
1,0.01681204157153459
30,0.0167748225577572
51,0.01675323177205356
49,0.016676530681265025
19,0.016376655310813726
58,0.016326567814365856
56,0.014862451628423961
70,0.01343330548054789
17,0.012323620443103877
2,0.012288655968716393
3,0.011850876475974605
57,0.010464772291329645
35,0.010444761840983717
105,0.0057007531148910735
104,0.004662036620069994
