17,1.0
6,0.6666666666666666
13,0.6666666666666666
24,0.6666666666666666
29,0.6666666666666666
3,0.6
4,0.6
22,0.6
32,0.6
21,0.6
28,0.5714285714285714
1,0.5333333333333333
25,0.5238095238095238
16,0.5
30,0.5
33,0.4666666666666667
5,0.4
8,0.4
9,0.4
27,0.4
26,0.4
2,0.39285714285714285
7,0.39285714285714285
14,0.38095238095238093
11,0.38095238095238093
15,0.38095238095238093
23,0.36363636363636365
19,0.35555555555555557
20,0.3484848484848485
31,0.3111111111111111
18,0.21794871794871795
12,0.21323529411764705
10,0.18181818181818182
35,0
34,0
