12,0.3711422848947064
23,0.2870124461632527
18,0.27320795000578196
20,0.2731992344279983
19,0.24990032874003057
28,0.24839047778535195
31,0.23944629422127311
10,0.21373407612047732
25,0.21064286738172927
11,0.17881286936475851
27,0.17199820558023995
21,0.16146017501414217
14,0.15345486564081712
16,0.14955423007102364
7,0.14707057385477948
22,0.14110936316201897
33,0.13039293072717165
32,0.12134903552548885
15,0.12048744701604977
5,0.12039120369362138
2,0.11756612088911836
26,0.11723764771327434
17,0.11368479690013884
9,0.10801215089727205
30,0.10423279640115457
8,0.09873736617728814
4,0.0977390120449362
3,0.09178672161519114
24,0.091374218226983
29,0.07717658281476726
1,0.07710413777597484
34,0.06537735535086367
13,0.059527295618567594
6,0.057111125728506476
35,0.0340693424926684
